    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.13264e+01      1.64512e-05      1.00000e+01      5.15544e+00
    1.14999e+01      1.63898e-05      1.00000e+01      5.15256e+00
    1.16761e+01      1.63339e-05      1.00000e+01      5.14967e+00
    1.18549e+01      1.62827e-05      1.00000e+01      5.14677e+00
    1.20365e+01      1.62358e-05      1.00000e+01      5.14378e+00
    1.22209e+01      1.61928e-05      1.00000e+01      5.14072e+00
    1.24081e+01      1.61534e-05      1.00000e+01      5.13761e+00
    1.25982e+01      1.61174e-05      1.00000e+01      5.13444e+00
    1.27911e+01      1.60844e-05      1.00000e+01      5.13123e+00
    1.29871e+01      1.60541e-05      1.00000e+01      5.12796e+00
    1.31860e+01      1.60259e-05      1.00000e+01      5.12463e+00
    1.33880e+01      1.59999e-05      1.00000e+01      5.12123e+00
    1.35931e+01      1.59756e-05      1.00000e+01      5.11775e+00
    1.38013e+01      1.59527e-05      1.00000e+01      5.11421e+00
    1.40127e+01      1.59311e-05      1.00000e+01      5.11062e+00
    1.42273e+01      1.59105e-05      1.00000e+01      5.10697e+00
    1.44452e+01      1.58907e-05      1.00000e+01      5.10325e+00
    1.46665e+01      1.58715e-05      1.00000e+01      5.09947e+00
    1.48912e+01      1.58528e-05      1.00000e+01      5.09562e+00
    1.51193e+01      1.58343e-05      1.00000e+01      5.09170e+00
    1.53509e+01      1.58160e-05      1.00000e+01      5.08770e+00
    1.55860e+01      1.57978e-05      1.00000e+01      5.08363e+00
    1.58248e+01      1.57796e-05      1.00000e+01      5.07949e+00
    1.60672e+01      1.57614e-05      1.00000e+01      5.07527e+00
    1.63133e+01      1.57431e-05      1.00000e+01      5.07098e+00
    1.65632e+01      1.57246e-05      1.00000e+01      5.06661e+00
    1.68169e+01      1.57058e-05      1.00000e+01      5.06215e+00
    1.70745e+01      1.56870e-05      1.00000e+01      5.05762e+00
    1.73360e+01      1.56679e-05      1.00000e+01      5.05301e+00
    1.76016e+01      1.56485e-05      1.00000e+01      5.04829e+00
    1.78712e+01      1.56288e-05      1.00000e+01      5.04349e+00
    1.81449e+01      1.56090e-05      1.00000e+01      5.03861e+00
    1.84229e+01      1.55888e-05      1.00000e+01      5.03361e+00
    1.87051e+01      1.55684e-05      1.00000e+01      5.02853e+00
    1.89916e+01      1.55477e-05      1.00000e+01      5.02337e+00
    1.92825e+01      1.55268e-05      1.00000e+01      5.01813e+00
    1.95779e+01      1.55055e-05      1.00000e+01      5.01277e+00
    1.98778e+01      1.54840e-05      1.00000e+01      5.00731e+00
    2.01822e+01      1.54621e-05      1.00000e+01      5.00176e+00
    2.04914e+01      1.54400e-05      1.00000e+01      4.99611e+00
    2.08053e+01      1.54176e-05      1.00000e+01      4.99034e+00
    2.11240e+01      1.53947e-05      1.00000e+01      4.98444e+00
    2.14475e+01      1.53715e-05      1.00000e+01      4.97844e+00
    2.17761e+01      1.53480e-05      1.00000e+01      4.97232e+00
    2.21096e+01      1.53242e-05      1.00000e+01      4.96609e+00
    2.24483e+01      1.53001e-05      1.00000e+01      4.95975e+00
    2.27922e+01      1.52756e-05      1.00000e+01      4.95329e+00
    2.31413e+01      1.52509e-05      1.00000e+01      4.94673e+00
    2.34958e+01      1.52258e-05      1.00000e+01      4.94007e+00
    2.38557e+01      1.52004e-05      1.00000e+01      4.93329e+00
    2.42211e+01      1.51747e-05      1.00000e+01      4.92638e+00
    2.45921e+01      1.51486e-05      1.00000e+01      4.91935e+00
    2.49688e+01      1.51220e-05      1.00000e+01      4.91216e+00
    2.53513e+01      1.50949e-05      1.00000e+01      4.90480e+00
    2.57396e+01      1.50675e-05      1.00000e+01      4.89731e+00
    2.61339e+01      1.50396e-05      1.00000e+01      4.88966e+00
    2.65342e+01      1.50113e-05      1.00000e+01      4.88188e+00
    2.69406e+01      1.49826e-05      1.00000e+01      4.87394e+00
    2.73533e+01      1.49536e-05      1.00000e+01      4.86588e+00
    2.77723e+01      1.49241e-05      1.00000e+01      4.85766e+00
    2.81977e+01      1.48943e-05      1.00000e+01      4.84931e+00
    2.86297e+01      1.48641e-05      1.00000e+01      4.84083e+00
    2.90682e+01      1.48333e-05      1.00000e+01      4.83216e+00
    2.95135e+01      1.48021e-05      1.00000e+01      4.82331e+00
    2.99656e+01      1.47703e-05      1.00000e+01      4.81427e+00
    3.04246e+01      1.47383e-05      1.00000e+01      4.80511e+00
    3.08906e+01      1.47056e-05      1.00000e+01      4.79574e+00
    3.13638e+01      1.46725e-05      1.00000e+01      4.78621e+00
    3.18442e+01      1.46390e-05      1.00000e+01      4.77650e+00
    3.23320e+01      1.46050e-05      1.00000e+01      4.76663e+00
    3.28273e+01      1.45705e-05      1.00000e+01      4.75658e+00
    3.33301e+01      1.45355e-05      1.00000e+01      4.74633e+00
    3.38406e+01      1.44999e-05      1.00000e+01      4.73587e+00
    3.43590e+01      1.44638e-05      1.00000e+01      4.72520e+00
    3.48853e+01      1.44271e-05      1.00000e+01      4.71434e+00
    3.54197e+01      1.43900e-05      1.00000e+01      4.70329e+00
    3.59622e+01      1.43520e-05      1.00000e+01      4.69193e+00
    3.65131e+01      1.43138e-05      1.00000e+01      4.68047e+00
    3.70724e+01      1.42754e-05      1.00000e+01      4.66890e+00
    3.76403e+01      1.42359e-05      1.00000e+01      4.65695e+00
    3.82169e+01      1.41958e-05      1.00000e+01      4.64478e+00
    3.88023e+01      1.41551e-05      1.00000e+01      4.63241e+00
    3.93966e+01      1.41140e-05      1.00000e+01      4.61981e+00
    4.00001e+01      1.40723e-05      1.00000e+01      4.60701e+00
