    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    8.89769e+00      3.41918e-04      1.00000e+01      -1.39297e-187
    9.01226e+00      3.41864e-04      1.00000e+01      -1.41391e-187
    9.12830e+00      3.41812e-04      1.00000e+01      -1.43477e-187
    9.24583e+00      3.41759e-04      1.00000e+01      -1.45553e-187
    9.36488e+00      3.41706e-04      1.00000e+01      -1.47619e-187
    9.48546e+00      3.41651e-04      1.00000e+01      -1.49675e-187
    9.60760e+00      3.41595e-04      1.00000e+01      -1.51720e-187
    9.73131e+00      3.41541e-04      1.00000e+01      -1.53753e-187
    9.85660e+00      3.41486e-04      1.00000e+01      -1.55775e-187
    9.98352e+00      3.41427e-04      1.00000e+01      -1.57784e-187
    1.01121e+01      3.41370e-04      1.00000e+01      -1.59780e-187
    1.02423e+01      3.41312e-04      1.00000e+01      -1.61763e-187
    1.03741e+01      3.41252e-04      1.00000e+01      -1.63732e-187
    1.05077e+01      3.41194e-04      1.00000e+01      -1.65687e-187
    1.06430e+01      3.41133e-04      1.00000e+01      -1.67627e-187
    1.07801e+01      3.41073e-04      1.00000e+01      -1.69552e-187
    1.09189e+01      3.41012e-04      1.00000e+01      -1.71461e-187
    1.10595e+01      3.40950e-04      1.00000e+01      -1.73353e-187
    1.12019e+01      3.40885e-04      1.00000e+01      -1.75229e-187
    1.13461e+01      3.40828e-04      1.00000e+01      -1.77089e-187
    1.14922e+01      3.40759e-04      1.00000e+01      -1.78930e-187
    1.16402e+01      3.40697e-04      1.00000e+01      -1.80754e-187
    1.17900e+01      3.40629e-04      1.00000e+01      -1.82559e-187
    1.19418e+01      3.40562e-04      1.00000e+01      -1.84345e-187
    1.20956e+01      3.40493e-04      1.00000e+01      -1.86112e-187
    1.22513e+01      3.40422e-04      1.00000e+01      -1.87860e-187
    1.24091e+01      3.40357e-04      1.00000e+01      -1.89587e-187
    1.25689e+01      3.40286e-04      1.00000e+01      -1.91294e-187
    1.27307e+01      3.40218e-04      1.00000e+01      -1.92980e-187
    1.28946e+01      3.40145e-04      1.00000e+01      -1.94644e-187
    1.30607e+01      3.40072e-04      1.00000e+01      -1.96287e-187
    1.32288e+01      3.39997e-04      1.00000e+01      -1.97907e-187
    1.33992e+01      3.39924e-04      1.00000e+01      -1.99505e-187
    1.35717e+01      3.39848e-04      1.00000e+01      -2.01080e-187
    1.37464e+01      3.39772e-04      1.00000e+01      -2.02632e-187
    1.39234e+01      3.39698e-04      1.00000e+01      -2.04160e-187
    1.41027e+01      3.39619e-04      1.00000e+01      -2.05664e-187
    1.42843e+01      3.39540e-04      1.00000e+01      -2.07143e-187
    1.44682e+01      3.39459e-04      1.00000e+01      -2.08598e-187
    1.46545e+01      3.39379e-04      1.00000e+01      -2.10027e-187
    1.48432e+01      3.39298e-04      1.00000e+01      -2.11431e-187
    1.50343e+01      3.39216e-04      1.00000e+01      -2.12808e-187
    1.52279e+01      3.39134e-04      1.00000e+01      -2.14160e-187
    1.54240e+01      3.39049e-04      1.00000e+01      -2.15485e-187
    1.56226e+01      3.38964e-04      1.00000e+01      -2.16783e-187
    1.58237e+01      3.38878e-04      1.00000e+01      -2.18053e-187
    1.60275e+01      3.38791e-04      1.00000e+01      -2.19296e-187
    1.62338e+01      3.38702e-04      1.00000e+01      -2.20511e-187
    1.64429e+01      3.38613e-04      1.00000e+01      -2.21698e-187
    1.66546e+01      3.38525e-04      1.00000e+01      -2.22856e-187
    1.68690e+01      3.38433e-04      1.00000e+01      -2.23985e-187
    1.70862e+01      3.38342e-04      1.00000e+01      -2.25085e-187
    1.73062e+01      3.38248e-04      1.00000e+01      -2.26155e-187
    1.75291e+01      3.38153e-04      1.00000e+01      -2.27195e-187
    1.77548e+01      3.38059e-04      1.00000e+01      -2.28205e-187
    1.79834e+01      3.37964e-04      1.00000e+01      -2.29184e-187
    1.82149e+01      3.37867e-04      1.00000e+01      -2.30133e-187
    1.84495e+01      3.37768e-04      1.00000e+01      -2.31051e-187
    1.86870e+01      3.37668e-04      1.00000e+01      -2.31937e-187
    1.89276e+01      3.37568e-04      1.00000e+01      -2.32791e-187
    1.91714e+01      3.37467e-04      1.00000e+01      -2.33614e-187
    1.94182e+01      3.37363e-04      1.00000e+01      -2.34405e-187
    1.96682e+01      3.37256e-04      1.00000e+01      -2.35163e-187
    1.99215e+01      3.37153e-04      1.00000e+01      -2.35888e-187
    2.01780e+01      3.37048e-04      1.00000e+01      -2.36580e-187
    2.04378e+01      3.36941e-04      1.00000e+01      -2.37240e-187
    2.07010e+01      3.36831e-04      1.00000e+01      -2.37866e-187
    2.09675e+01      3.36720e-04      1.00000e+01      -2.38458e-187
    2.12375e+01      3.36609e-04      1.00000e+01      -2.39016e-187
    2.15109e+01      3.36496e-04      1.00000e+01      -2.39540e-187
    2.17879e+01      3.36384e-04      1.00000e+01      -2.40030e-187
    2.20685e+01      3.36269e-04      1.00000e+01      -2.40485e-187
    2.23526e+01      3.36153e-04      1.00000e+01      -2.40906e-187
    2.26404e+01      3.36032e-04      1.00000e+01      -2.41292e-187
    2.29319e+01      3.35916e-04      1.00000e+01      -2.41642e-187
    2.32272e+01      3.35796e-04      1.00000e+01      -2.41958e-187
    2.35263e+01      3.35671e-04      1.00000e+01      -2.42237e-187
    2.38292e+01      3.35551e-04      1.00000e+01      -2.42482e-187
    2.41360e+01      3.35428e-04      1.00000e+01      -2.42690e-187
    2.44468e+01      3.35301e-04      1.00000e+01      -2.42862e-187
    2.47616e+01      3.35176e-04      1.00000e+01      -2.42999e-187
    2.50804e+01      3.35048e-04      1.00000e+01      -2.43099e-187
    2.54034e+01      3.34918e-04      1.00000e+01      -2.43162e-187
    2.57304e+01      3.34786e-04      1.00000e+01      -2.43190e-187
    2.60618e+01      3.34654e-04      1.00000e+01      -2.43180e-187
    2.63973e+01      3.34519e-04      1.00000e+01      -2.43134e-187
    2.67372e+01      3.34383e-04      1.00000e+01      -2.43051e-187
    2.70815e+01      3.34247e-04      1.00000e+01      -2.42931e-187
    2.74302e+01      3.34109e-04      1.00000e+01      -2.42775e-187
    2.77834e+01      3.33968e-04      1.00000e+01      -2.42581e-187
    2.81411e+01      3.33827e-04      1.00000e+01      -2.42350e-187
    2.85035e+01      3.33685e-04      1.00000e+01      -2.42082e-187
    2.88705e+01      3.33540e-04      1.00000e+01      -2.41776e-187
    2.92422e+01      3.33394e-04      1.00000e+01      -2.41434e-187
    2.96187e+01      3.33247e-04      1.00000e+01      -2.41054e-187
    3.00001e+01      3.33096e-04      1.00000e+01      -2.40637e-187
