    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    5.53845e+00      4.27193e-04      1.00000e+01      -7.09278e-08
    5.60521e+00      4.21086e-04      1.00000e+01      -5.91710e-08
    5.67278e+00      4.15754e-04      1.00000e+01      -4.90436e-08
    5.74117e+00      4.11199e-04      1.00000e+01      -4.05010e-08
    5.81037e+00      4.07361e-04      1.00000e+01      -3.34224e-08
    5.88042e+00      4.04089e-04      1.00000e+01      -2.74659e-08
    5.95131e+00      4.01311e-04      1.00000e+01      -2.24841e-08
    6.02305e+00      3.98987e-04      1.00000e+01      -1.83727e-08
    6.09565e+00      3.97055e-04      1.00000e+01      -1.50140e-08
    6.16914e+00      3.95429e-04      1.00000e+01      -1.22329e-08
    6.24350e+00      3.94053e-04      1.00000e+01      -9.92113e-09
    6.31877e+00      3.92891e-04      1.00000e+01      -8.00355e-09
    6.39494e+00      3.91911e-04      1.00000e+01      -6.42059e-09
    6.47203e+00      3.91084e-04      1.00000e+01      -5.11186e-09
    6.55005e+00      3.90374e-04      1.00000e+01      -4.01852e-09
    6.62901e+00      3.89762e-04      1.00000e+01      -3.10044e-09
    6.70892e+00      3.89240e-04      1.00000e+01      -2.34018e-09
    6.78979e+00      3.88801e-04      1.00000e+01      -1.71957e-09
    6.87164e+00      3.88436e-04      1.00000e+01      -1.22308e-09
    6.95448e+00      3.88140e-04      1.00000e+01      -8.35279e-10
    7.03832e+00      3.87900e-04      1.00000e+01      -5.41270e-10
    7.12316e+00      3.87713e-04      1.00000e+01      -3.27106e-10
    7.20903e+00      3.87567e-04      1.00000e+01      -1.79292e-10
    7.29593e+00      3.87457e-04      1.00000e+01      -8.49245e-11
    7.38389e+00      3.87376e-04      1.00000e+01      -3.14767e-11
    7.47290e+00      3.87309e-04      1.00000e+01      -6.98601e-12
    7.56298e+00      3.87259e-04      1.00000e+01      -3.70596e-13
    7.65415e+00      3.87211e-04      1.00000e+01      -9.21369e-192
    7.74642e+00      3.87168e-04      1.00000e+01      -1.99453e-191
    7.83980e+00      3.87117e-04      1.00000e+01      -3.86637e-191
    7.93431e+00      3.87070e-04      1.00000e+01      -6.55457e-191
    8.02996e+00      3.87020e-04      1.00000e+01      -1.00015e-190
    8.12676e+00      3.86970e-04      1.00000e+01      -1.42097e-190
    8.22473e+00      3.86919e-04      1.00000e+01      -1.91732e-190
    8.32387e+00      3.86871e-04      1.00000e+01      -2.48514e-190
    8.42422e+00      3.86818e-04      1.00000e+01      -3.12672e-190
    8.52577e+00      3.86764e-04      1.00000e+01      -3.83660e-190
    8.62855e+00      3.86712e-04      1.00000e+01      -4.61708e-190
    8.73256e+00      3.86659e-04      1.00000e+01      -5.46382e-190
    8.83783e+00      3.86604e-04      1.00000e+01      -6.37703e-190
    8.94437e+00      3.86550e-04      1.00000e+01      -7.35526e-190
    9.05220e+00      3.86495e-04      1.00000e+01      -8.39605e-190
    9.16132e+00      3.86439e-04      1.00000e+01      -9.49952e-190
    9.27176e+00      3.86384e-04      1.00000e+01      -1.06639e-189
    9.38353e+00      3.86326e-04      1.00000e+01      -1.18874e-189
    9.49664e+00      3.86269e-04      1.00000e+01      -1.31689e-189
    9.61113e+00      3.86210e-04      1.00000e+01      -1.45074e-189
    9.72699e+00      3.86152e-04      1.00000e+01      -1.59020e-189
    9.84424e+00      3.86094e-04      1.00000e+01      -1.73510e-189
    9.96292e+00      3.86032e-04      1.00000e+01      -1.88532e-189
    1.00830e+01      3.85972e-04      1.00000e+01      -2.04074e-189
    1.02046e+01      3.85910e-04      1.00000e+01      -2.20125e-189
    1.03276e+01      3.85849e-04      1.00000e+01      -2.36673e-189
    1.04521e+01      3.85786e-04      1.00000e+01      -2.53706e-189
    1.05781e+01      3.85722e-04      1.00000e+01      -2.71213e-189
    1.07056e+01      3.85658e-04      1.00000e+01      -2.89187e-189
    1.08347e+01      3.85594e-04      1.00000e+01      -3.07612e-189
    1.09653e+01      3.85530e-04      1.00000e+01      -3.26477e-189
    1.10974e+01      3.85463e-04      1.00000e+01      -3.45772e-189
    1.12312e+01      3.85394e-04      1.00000e+01      -3.65488e-189
    1.13666e+01      3.85328e-04      1.00000e+01      -3.85614e-189
    1.15036e+01      3.85261e-04      1.00000e+01      -4.06137e-189
    1.16423e+01      3.85194e-04      1.00000e+01      -4.27051e-189
    1.17827e+01      3.85123e-04      1.00000e+01      -4.48342e-189
    1.19247e+01      3.85052e-04      1.00000e+01      -4.70003e-189
    1.20685e+01      3.84980e-04      1.00000e+01      -4.92022e-189
    1.22139e+01      3.84907e-04      1.00000e+01      -5.14391e-189
    1.23612e+01      3.84833e-04      1.00000e+01      -5.37098e-189
